82fda1f850a9fe22e41b5c8dadaff4ac,222,20150902
8da51d03b8b8717431e8b902856fb45e,869,20150902
8f29cbc2a555034643d66f9e83dd7a7a,66,20150902
8fb3cef29f2c266af4c9ecef3b780e97,1053,20150902
97de6333157f35467dff271d7afb0a23,808,20150902
9e58afbf3fea116b0050bf56bfb4442e,425,20150902
9f69ffd8852196e02cfa19b5cd9bc432,125,20150902
ac43c6ce2f9df4adfbb05edd97cecbcc,646,20150902
b6a175a48743caed6d035444c069ab64,133,20150902
b7522cc91cf57ada15de2298bfd6a3ee,334,20150902
be0c7a23c2aa9afb45163995b9ec938c,556,20150902
bf21d16799b240d6e445fa30472bd50b,16,20150902
c026b84e8f23a7741d9b670e3d8973f0,462,20150902
c5eac1d455675dfbc99f6c70f7b3971f,119,20150902
c5f0170f87a2fbb17bf65dc858c745e2,2017,20150902
ca6db6d4f02b7b946c57fc389e67dd7e,277,20150902
d773376e46311393cd89994bf9a93043,1253,20150902
e087f8842fe66efa5ccee42ff791e0ca,163,20150902
e6e2fff03cc32ee9777de2c2ed5bac30,154,20150902
f5a5373f30de984e9142a206f94a2f46,125,20150902
f6e0f05fde7637afb8f8bc6bda74ca24,194,20150902
ffd47cf9cb66d226575336f0fa42ae25,125,20150902
023406156015ef87f99521f3b343f71f,847,20150903
025943df23acf5d3863b35fa6e0d79ec,363,20150903
03c6699ea836decbc5c8fc2dbae7bd3b,1739,20150903
099cd99056bf92e5f0e384465890a804,1283,20150903
0c80008b0a28d356026f4b1097041689,200,20150903
1339f978614ff19cd48f07e5420556d4,73,20150903
1731019fbaa825714d5f8e61ad1bb7ff,588,20150903
25739ad1c56a511fcac86018ac4e49bb,58,20150903
28e32be6ba67e0c6fdfdff80ce07dfd4,195,20150903
2b7fedeea967becd9408b896de8ff903,16,20150903
2e14d32266ee6b4678595f8f50c369ac,2020,20150903
2ec1450a1389d4e3fc2a9a76c9378bb3,1153,20150903
33fd0a2cfcfd24e114707bba71ca1de9,93,20150903
34bc4bc49a725f2686a5cf9c89985798,86,20150903
3964ee41d4e2ade1957a9135afe1b8dc,408,20150903
3e395c6b799d3d8cb7cd501b4503b536,759,20150903
40bbb0da5570702dd6ff3af5e9e3aea6,849,20150903
445a257964b9689f115a69e8cc5dcb75,34,20150903
4b8eb68442432c242e9242be040bacf9,1508,20150903
4ee3f9c90101073c99d5440b41f07daa,22,20150903
4f3f68292e50f39cd8142733512c07d6,625,20150903
53dd7de874e0999634c28cdd94d21257,101,20150903
5e2ef5473cbbdb335f6d51dc57845437,545,20150903
61dfd882204789d7d0f70fee2b901cef,83,20150903
6a493121e53d83f9e119b02942d7c8fe,351,20150903
6bb4c3bbdb6f5a96d643320c6b6005f5,546,20150903
6f462b173b2d6d20a2c9fb1ec0fd2dda,399,20150903
7e0db58c13d033dafe5f5e1e70ff7eb4,1002,20150903
82fda1f850a9fe22e41b5c8dadaff4ac,180,20150903
8da51d03b8b8717431e8b902856fb45e,906,20150903
8f29cbc2a555034643d66f9e83dd7a7a,84,20150903
8fb3cef29f2c266af4c9ecef3b780e97,1306,20150903
97de6333157f35467dff271d7afb0a23,892,20150903
9e58afbf3fea116b0050bf56bfb4442e,458,20150903
9f69ffd8852196e02cfa19b5cd9bc432,148,20150903
ac43c6ce2f9df4adfbb05edd97cecbcc,709,20150903
b6a175a48743caed6d035444c069ab64,137,20150903
b7522cc91cf57ada15de2298bfd6a3ee,361,20150903
be0c7a23c2aa9afb45163995b9ec938c,866,20150903
bf21d16799b240d6e445fa30472bd50b,2,20150903
c026b84e8f23a7741d9b670e3d8973f0,614,20150903
c5eac1d455675dfbc99f6c70f7b3971f,46,20150903
c5f0170f87a2fbb17bf65dc858c745e2,1782,20150903
ca6db6d4f02b7b946c57fc389e67dd7e,254,20150903
d773376e46311393cd89994bf9a93043,1064,20150903
e087f8842fe66efa5ccee42ff791e0ca,98,20150903
e6e2fff03cc32ee9777de2c2ed5bac30,188,20150903
f5a5373f30de984e9142a206f94a2f46,123,20150903
f6e0f05fde7637afb8f8bc6bda74ca24,188,20150903
ffd47cf9cb66d226575336f0fa42ae25,76,20150903
023406156015ef87f99521f3b343f71f,814,20150904
025943df23acf5d3863b35fa6e0d79ec,521,20150904
03c6699ea836decbc5c8fc2dbae7bd3b,2058,20150904
099cd99056bf92e5f0e384465890a804,1249,20150904
0c80008b0a28d356026f4b1097041689,176,20150904
1339f978614ff19cd48f07e5420556d4,64,20150904
1731019fbaa825714d5f8e61ad1bb7ff,558,20150904
25739ad1c56a511fcac86018ac4e49bb,36,20150904
28e32be6ba67e0c6fdfdff80ce07dfd4,178,20150904
2b7fedeea967becd9408b896de8ff903,15,20150904
2e14d32266ee6b4678595f8f50c369ac,2070,20150904
2ec1450a1389d4e3fc2a9a76c9378bb3,1224,20150904
33fd0a2cfcfd24e114707bba71ca1de9,100,20150904
34bc4bc49a725f2686a5cf9c89985798,99,20150904
3964ee41d4e2ade1957a9135afe1b8dc,402,20150904
3e395c6b799d3d8cb7cd501b4503b536,720,20150904
40bbb0da5570702dd6ff3af5e9e3aea6,814,20150904
445a257964b9689f115a69e8cc5dcb75,22,20150904
4b8eb68442432c242e9242be040bacf9,1599,20150904
4ee3f9c90101073c99d5440b41f07daa,21,20150904
4f3f68292e50f39cd8142733512c07d6,554,20150904
53dd7de874e0999634c28cdd94d21257,104,20150904
5e2ef5473cbbdb335f6d51dc57845437,569,20150904
61dfd882204789d7d0f70fee2b901cef,97,20150904
6a493121e53d83f9e119b02942d7c8fe,352,20150904
6bb4c3bbdb6f5a96d643320c6b6005f5,499,20150904
6f462b173b2d6d20a2c9fb1ec0fd2dda,361,20150904
7e0db58c13d033dafe5f5e1e70ff7eb4,959,20150904
82fda1f850a9fe22e41b5c8dadaff4ac,199,20150904
8da51d03b8b8717431e8b902856fb45e,786,20150904
8f29cbc2a555034643d66f9e83dd7a7a,73,20150904
8fb3cef29f2c266af4c9ecef3b780e97,1203,20150904
97de6333157f35467dff271d7afb0a23,784,20150904
9e58afbf3fea116b0050bf56bfb4442e,375,20150904
9f69ffd8852196e02cfa19b5cd9bc432,121,20150904
ac43c6ce2f9df4adfbb05edd97cecbcc,651,20150904
b6a175a48743caed6d035444c069ab64,125,20150904
b7522cc91cf57ada15de2298bfd6a3ee,322,20150904
be0c7a23c2aa9afb45163995b9ec938c,617,20150904
bf21d16799b240d6e445fa30472bd50b,-3,20150904
c026b84e8f23a7741d9b670e3d8973f0,458,20150904
c5eac1d455675dfbc99f6c70f7b3971f,15,20150904
c5f0170f87a2fbb17bf65dc858c745e2,1746,20150904
ca6db6d4f02b7b946c57fc389e67dd7e,278,20150904
d773376e46311393cd89994bf9a93043,1205,20150904
e087f8842fe66efa5ccee42ff791e0ca,71,20150904
e6e2fff03cc32ee9777de2c2ed5bac30,173,20150904
f5a5373f30de984e9142a206f94a2f46,106,20150904
f6e0f05fde7637afb8f8bc6bda74ca24,149,20150904
ffd47cf9cb66d226575336f0fa42ae25,74,20150904
023406156015ef87f99521f3b343f71f,831,20150905
025943df23acf5d3863b35fa6e0d79ec,476,20150905
03c6699ea836decbc5c8fc2dbae7bd3b,2017,20150905
099cd99056bf92e5f0e384465890a804,1270,20150905
0c80008b0a28d356026f4b1097041689,180,20150905
1339f978614ff19cd48f07e5420556d4,58,20150905
1731019fbaa825714d5f8e61ad1bb7ff,596,20150905
25739ad1c56a511fcac86018ac4e49bb,48,20150905
28e32be6ba67e0c6fdfdff80ce07dfd4,191,20150905
2b7fedeea967becd9408b896de8ff903,18,20150905
2e14d32266ee6b4678595f8f50c369ac,2141,20150905
2ec1450a1389d4e3fc2a9a76c9378bb3,1253,20150905
33fd0a2cfcfd24e114707bba71ca1de9,99,20150905
34bc4bc49a725f2686a5cf9c89985798,92,20150905
3964ee41d4e2ade1957a9135afe1b8dc,401,20150905
3e395c6b799d3d8cb7cd501b4503b536,758,20150905
40bbb0da5570702dd6ff3af5e9e3aea6,823,20150905
445a257964b9689f115a69e8cc5dcb75,23,20150905
4b8eb68442432c242e9242be040bacf9,1681,20150905
4ee3f9c90101073c99d5440b41f07daa,20,20150905
4f3f68292e50f39cd8142733512c07d6,575,20150905
53dd7de874e0999634c28cdd94d21257,104,20150905
5e2ef5473cbbdb335f6d51dc57845437,590,20150905
61dfd882204789d7d0f70fee2b901cef,100,20150905
6a493121e53d83f9e119b02942d7c8fe,379,20150905
6bb4c3bbdb6f5a96d643320c6b6005f5,530,20150905
6f462b173b2d6d20a2c9fb1ec0fd2dda,385,20150905
7e0db58c13d033dafe5f5e1e70ff7eb4,1030,20150905
82fda1f850a9fe22e41b5c8dadaff4ac,211,20150905
8da51d03b8b8717431e8b902856fb45e,822,20150905
8f29cbc2a555034643d66f9e83dd7a7a,72,20150905
8fb3cef29f2c266af4c9ecef3b780e97,1199,20150905
97de6333157f35467dff271d7afb0a23,883,20150905
9e58afbf3fea116b0050bf56bfb4442e,393,20150905
9f69ffd8852196e02cfa19b5cd9bc432,123,20150905
ac43c6ce2f9df4adfbb05edd97cecbcc,671,20150905
b6a175a48743caed6d035444c069ab64,130,20150905
b7522cc91cf57ada15de2298bfd6a3ee,324,20150905
be0c7a23c2aa9afb45163995b9ec938c,649,20150905
bf21d16799b240d6e445fa30472bd50b,2,20150905
c026b84e8f23a7741d9b670e3d8973f0,521,20150905
c5eac1d455675dfbc99f6c70f7b3971f,54,20150905
c5f0170f87a2fbb17bf65dc858c745e2,1862,20150905
ca6db6d4f02b7b946c57fc389e67dd7e,278,20150905
d773376e46311393cd89994bf9a93043,1222,20150905
e087f8842fe66efa5ccee42ff791e0ca,115,20150905
e6e2fff03cc32ee9777de2c2ed5bac30,185,20150905
f5a5373f30de984e9142a206f94a2f46,117,20150905
f6e0f05fde7637afb8f8bc6bda74ca24,161,20150905
ffd47cf9cb66d226575336f0fa42ae25,98,20150905
023406156015ef87f99521f3b343f71f,810,20150906
025943df23acf5d3863b35fa6e0d79ec,487,20150906
03c6699ea836decbc5c8fc2dbae7bd3b,1806,20150906
099cd99056bf92e5f0e384465890a804,1303,20150906
0c80008b0a28d356026f4b1097041689,206,20150906
1339f978614ff19cd48f07e5420556d4,62,20150906
1731019fbaa825714d5f8e61ad1bb7ff,562,20150906
25739ad1c56a511fcac86018ac4e49bb,69,20150906
28e32be6ba67e0c6fdfdff80ce07dfd4,184,20150906
2b7fedeea967becd9408b896de8ff903,16,20150906
2e14d32266ee6b4678595f8f50c369ac,2005,20150906
2ec1450a1389d4e3fc2a9a76c9378bb3,1191,20150906
33fd0a2cfcfd24e114707bba71ca1de9,105,20150906
34bc4bc49a725f2686a5cf9c89985798,109,20150906
3964ee41d4e2ade1957a9135afe1b8dc,423,20150906
3e395c6b799d3d8cb7cd501b4503b536,767,20150906
40bbb0da5570702dd6ff3af5e9e3aea6,823,20150906
445a257964b9689f115a69e8cc5dcb75,45,20150906
4b8eb68442432c242e9242be040bacf9,1608,20150906
4ee3f9c90101073c99d5440b41f07daa,17,20150906
4f3f68292e50f39cd8142733512c07d6,597,20150906
53dd7de874e0999634c28cdd94d21257,108,20150906
5e2ef5473cbbdb335f6d51dc57845437,570,20150906
61dfd882204789d7d0f70fee2b901cef,86,20150906
6a493121e53d83f9e119b02942d7c8fe,356,20150906
6bb4c3bbdb6f5a96d643320c6b6005f5,556,20150906
6f462b173b2d6d20a2c9fb1ec0fd2dda,404,20150906
7e0db58c13d033dafe5f5e1e70ff7eb4,1016,20150906
82fda1f850a9fe22e41b5c8dadaff4ac,196,20150906
8da51d03b8b8717431e8b902856fb45e,857,20150906
8f29cbc2a555034643d66f9e83dd7a7a,87,20150906
8fb3cef29f2c266af4c9ecef3b780e97,1294,20150906
97de6333157f35467dff271d7afb0a23,832,20150906
9e58afbf3fea116b0050bf56bfb4442e,433,20150906
9f69ffd8852196e02cfa19b5cd9bc432,138,20150906
ac43c6ce2f9df4adfbb05edd97cecbcc,699,20150906
b6a175a48743caed6d035444c069ab64,131,20150906
b7522cc91cf57ada15de2298bfd6a3ee,345,20150906
be0c7a23c2aa9afb45163995b9ec938c,808,20150906
bf21d16799b240d6e445fa30472bd50b,1,20150906
c026b84e8f23a7741d9b670e3d8973f0,593,20150906
c5eac1d455675dfbc99f6c70f7b3971f,48,20150906
c5f0170f87a2fbb17bf65dc858c745e2,1792,20150906
ca6db6d4f02b7b946c57fc389e67dd7e,269,20150906
d773376e46311393cd89994bf9a93043,1114,20150906
e087f8842fe66efa5ccee42ff791e0ca,139,20150906
e6e2fff03cc32ee9777de2c2ed5bac30,166,20150906
f5a5373f30de984e9142a206f94a2f46,118,20150906
f6e0f05fde7637afb8f8bc6bda74ca24,172,20150906
ffd47cf9cb66d226575336f0fa42ae25,100,20150906
023406156015ef87f99521f3b343f71f,843,20150907
025943df23acf5d3863b35fa6e0d79ec,438,20150907
03c6699ea836decbc5c8fc2dbae7bd3b,1646,20150907
099cd99056bf92e5f0e384465890a804,1347,20150907
0c80008b0a28d356026f4b1097041689,193,20150907
1339f978614ff19cd48f07e5420556d4,68,20150907
1731019fbaa825714d5f8e61ad1bb7ff,562,20150907
25739ad1c56a511fcac86018ac4e49bb,71,20150907
28e32be6ba67e0c6fdfdff80ce07dfd4,193,20150907
2b7fedeea967becd9408b896de8ff903,12,20150907
2e14d32266ee6b4678595f8f50c369ac,2019,20150907
2ec1450a1389d4e3fc2a9a76c9378bb3,1176,20150907
33fd0a2cfcfd24e114707bba71ca1de9,110,20150907
34bc4bc49a725f2686a5cf9c89985798,107,20150907
3964ee41d4e2ade1957a9135afe1b8dc,426,20150907
3e395c6b799d3d8cb7cd501b4503b536,766,20150907
40bbb0da5570702dd6ff3af5e9e3aea6,845,20150907
445a257964b9689f115a69e8cc5dcb75,45,20150907
4b8eb68442432c242e9242be040bacf9,1606,20150907
4ee3f9c90101073c99d5440b41f07daa,15,20150907
4f3f68292e50f39cd8142733512c07d6,604,20150907
53dd7de874e0999634c28cdd94d21257,114,20150907
5e2ef5473cbbdb335f6d51dc57845437,558,20150907
61dfd882204789d7d0f70fee2b901cef,75,20150907
6a493121e53d83f9e119b02942d7c8fe,333,20150907
6bb4c3bbdb6f5a96d643320c6b6005f5,563,20150907
6f462b173b2d6d20a2c9fb1ec0fd2dda,376,20150907
7e0db58c13d033dafe5f5e1e70ff7eb4,1041,20150907
82fda1f850a9fe22e41b5c8dadaff4ac,192,20150907
8da51d03b8b8717431e8b902856fb45e,899,20150907
8f29cbc2a555034643d66f9e83dd7a7a,92,20150907
8fb3cef29f2c266af4c9ecef3b780e97,1264,20150907
97de6333157f35467dff271d7afb0a23,847,20150907
9e58afbf3fea116b0050bf56bfb4442e,459,20150907
9f69ffd8852196e02cfa19b5cd9bc432,154,20150907
ac43c6ce2f9df4adfbb05edd97cecbcc,735,20150907
b6a175a48743caed6d035444c069ab64,141,20150907
b7522cc91cf57ada15de2298bfd6a3ee,371,20150907
be0c7a23c2aa9afb45163995b9ec938c,793,20150907
bf21d16799b240d6e445fa30472bd50b,4,20150907
c026b84e8f23a7741d9b670e3d8973f0,532,20150907
c5eac1d455675dfbc99f6c70f7b3971f,34,20150907
c5f0170f87a2fbb17bf65dc858c745e2,1799,20150907
ca6db6d4f02b7b946c57fc389e67dd7e,269,20150907
d773376e46311393cd89994bf9a93043,1034,20150907
e087f8842fe66efa5ccee42ff791e0ca,123,20150907
e6e2fff03cc32ee9777de2c2ed5bac30,158,20150907
f5a5373f30de984e9142a206f94a2f46,120,20150907
f6e0f05fde7637afb8f8bc6bda74ca24,174,20150907
ffd47cf9cb66d226575336f0fa42ae25,102,20150907
023406156015ef87f99521f3b343f71f,862,20150908
025943df23acf5d3863b35fa6e0d79ec,318,20150908
03c6699ea836decbc5c8fc2dbae7bd3b,1520,20150908
099cd99056bf92e5f0e384465890a804,1255,20150908
0c80008b0a28d356026f4b1097041689,145,20150908
1339f978614ff19cd48f07e5420556d4,70,20150908
1731019fbaa825714d5f8e61ad1bb7ff,567,20150908
25739ad1c56a511fcac86018ac4e49bb,41,20150908
28e32be6ba67e0c6fdfdff80ce07dfd4,194,20150908
2b7fedeea967becd9408b896de8ff903,3,20150908
2e14d32266ee6b4678595f8f50c369ac,1887,20150908
2ec1450a1389d4e3fc2a9a76c9378bb3,1114,20150908
33fd0a2cfcfd24e114707bba71ca1de9,110,20150908
34bc4bc49a725f2686a5cf9c89985798,87,20150908
3964ee41d4e2ade1957a9135afe1b8dc,343,20150908
3e395c6b799d3d8cb7cd501b4503b536,699,20150908
40bbb0da5570702dd6ff3af5e9e3aea6,831,20150908
445a257964b9689f115a69e8cc5dcb75,22,20150908
4b8eb68442432c242e9242be040bacf9,1437,20150908
4ee3f9c90101073c99d5440b41f07daa,15,20150908
4f3f68292e50f39cd8142733512c07d6,570,20150908
53dd7de874e0999634c28cdd94d21257,106,20150908
5e2ef5473cbbdb335f6d51dc57845437,531,20150908
61dfd882204789d7d0f70fee2b901cef,68,20150908
6a493121e53d83f9e119b02942d7c8fe,368,20150908
6bb4c3bbdb6f5a96d643320c6b6005f5,530,20150908
6f462b173b2d6d20a2c9fb1ec0fd2dda,373,20150908
7e0db58c13d033dafe5f5e1e70ff7eb4,997,20150908
82fda1f850a9fe22e41b5c8dadaff4ac,158,20150908
8da51d03b8b8717431e8b902856fb45e,891,20150908
8f29cbc2a555034643d66f9e83dd7a7a,69,20150908
8fb3cef29f2c266af4c9ecef3b780e97,1113,20150908
97de6333157f35467dff271d7afb0a23,859,20150908
9e58afbf3fea116b0050bf56bfb4442e,488,20150908
9f69ffd8852196e02cfa19b5cd9bc432,155,20150908
ac43c6ce2f9df4adfbb05edd97cecbcc,709,20150908
b6a175a48743caed6d035444c069ab64,134,20150908
b7522cc91cf57ada15de2298bfd6a3ee,360,20150908
be0c7a23c2aa9afb45163995b9ec938c,811,20150908
bf21d16799b240d6e445fa30472bd50b,17,20150908
c026b84e8f23a7741d9b670e3d8973f0,441,20150908
c5eac1d455675dfbc99f6c70f7b3971f,59,20150908
c5f0170f87a2fbb17bf65dc858c745e2,1713,20150908
ca6db6d4f02b7b946c57fc389e67dd7e,247,20150908
d773376e46311393cd89994bf9a93043,1019,20150908
e087f8842fe66efa5ccee42ff791e0ca,85,20150908
e6e2fff03cc32ee9777de2c2ed5bac30,194,20150908
f5a5373f30de984e9142a206f94a2f46,114,20150908
f6e0f05fde7637afb8f8bc6bda74ca24,197,20150908
ffd47cf9cb66d226575336f0fa42ae25,67,20150908
023406156015ef87f99521f3b343f71f,837,20150909
025943df23acf5d3863b35fa6e0d79ec,305,20150909
03c6699ea836decbc5c8fc2dbae7bd3b,1484,20150909
099cd99056bf92e5f0e384465890a804,1235,20150909
0c80008b0a28d356026f4b1097041689,182,20150909
1339f978614ff19cd48f07e5420556d4,75,20150909
1731019fbaa825714d5f8e61ad1bb7ff,592,20150909
25739ad1c56a511fcac86018ac4e49bb,52,20150909
28e32be6ba67e0c6fdfdff80ce07dfd4,208,20150909
2b7fedeea967becd9408b896de8ff903,6,20150909
2e14d32266ee6b4678595f8f50c369ac,1988,20150909
2ec1450a1389d4e3fc2a9a76c9378bb3,1082,20150909
33fd0a2cfcfd24e114707bba71ca1de9,108,20150909
34bc4bc49a725f2686a5cf9c89985798,89,20150909
3964ee41d4e2ade1957a9135afe1b8dc,368,20150909
3e395c6b799d3d8cb7cd501b4503b536,663,20150909
40bbb0da5570702dd6ff3af5e9e3aea6,866,20150909
445a257964b9689f115a69e8cc5dcb75,28,20150909
4b8eb68442432c242e9242be040bacf9,1493,20150909
4ee3f9c90101073c99d5440b41f07daa,20,20150909
4f3f68292e50f39cd8142733512c07d6,573,20150909
53dd7de874e0999634c28cdd94d21257,101,20150909
5e2ef5473cbbdb335f6d51dc57845437,513,20150909
61dfd882204789d7d0f70fee2b901cef,69,20150909
6a493121e53d83f9e119b02942d7c8fe,352,20150909
6bb4c3bbdb6f5a96d643320c6b6005f5,537,20150909
6f462b173b2d6d20a2c9fb1ec0fd2dda,387,20150909
7e0db58c13d033dafe5f5e1e70ff7eb4,997,20150909
82fda1f850a9fe22e41b5c8dadaff4ac,167,20150909
8da51d03b8b8717431e8b902856fb45e,937,20150909
8f29cbc2a555034643d66f9e83dd7a7a,84,20150909
8fb3cef29f2c266af4c9ecef3b780e97,1114,20150909
97de6333157f35467dff271d7afb0a23,828,20150909
9e58afbf3fea116b0050bf56bfb4442e,489,20150909
9f69ffd8852196e02cfa19b5cd9bc432,158,20150909
ac43c6ce2f9df4adfbb05edd97cecbcc,694,20150909
b6a175a48743caed6d035444c069ab64,130,20150909
b7522cc91cf57ada15de2298bfd6a3ee,371,20150909
be0c7a23c2aa9afb45163995b9ec938c,822,20150909
bf21d16799b240d6e445fa30472bd50b,16,20150909
c026b84e8f23a7741d9b670e3d8973f0,416,20150909
c5eac1d455675dfbc99f6c70f7b3971f,54,20150909
c5f0170f87a2fbb17bf65dc858c745e2,1881,20150909
ca6db6d4f02b7b946c57fc389e67dd7e,229,20150909
d773376e46311393cd89994bf9a93043,987,20150909
e087f8842fe66efa5ccee42ff791e0ca,131,20150909
e6e2fff03cc32ee9777de2c2ed5bac30,208,20150909
f5a5373f30de984e9142a206f94a2f46,116,20150909
f6e0f05fde7637afb8f8bc6bda74ca24,219,20150909
ffd47cf9cb66d226575336f0fa42ae25,78,20150909
023406156015ef87f99521f3b343f71f,653,20150910
025943df23acf5d3863b35fa6e0d79ec,349,20150910
03c6699ea836decbc5c8fc2dbae7bd3b,1511,20150910
099cd99056bf92e5f0e384465890a804,1069,20150910
0c80008b0a28d356026f4b1097041689,202,20150910
1339f978614ff19cd48f07e5420556d4,59,20150910
1731019fbaa825714d5f8e61ad1bb7ff,444,20150910
25739ad1c56a511fcac86018ac4e49bb,108,20150910
28e32be6ba67e0c6fdfdff80ce07dfd4,199,20150910
2b7fedeea967becd9408b896de8ff903,11,20150910
2e14d32266ee6b4678595f8f50c369ac,1960,20150910
2ec1450a1389d4e3fc2a9a76c9378bb3,935,20150910
33fd0a2cfcfd24e114707bba71ca1de9,131,20150910
34bc4bc49a725f2686a5cf9c89985798,117,20150910
3964ee41d4e2ade1957a9135afe1b8dc,421,20150910
3e395c6b799d3d8cb7cd501b4503b536,722,20150910
40bbb0da5570702dd6ff3af5e9e3aea6,772,20150910
445a257964b9689f115a69e8cc5dcb75,153,20150910
4b8eb68442432c242e9242be040bacf9,2159,20150910
4ee3f9c90101073c99d5440b41f07daa,18,20150910
4f3f68292e50f39cd8142733512c07d6,550,20150910
53dd7de874e0999634c28cdd94d21257,97,20150910
5e2ef5473cbbdb335f6d51dc57845437,538,20150910
61dfd882204789d7d0f70fee2b901cef,67,20150910
6a493121e53d83f9e119b02942d7c8fe,368,20150910
6bb4c3bbdb6f5a96d643320c6b6005f5,622,20150910
6f462b173b2d6d20a2c9fb1ec0fd2dda,310,20150910
7e0db58c13d033dafe5f5e1e70ff7eb4,873,20150910
82fda1f850a9fe22e41b5c8dadaff4ac,162,20150910
8da51d03b8b8717431e8b902856fb45e,802,20150910
8f29cbc2a555034643d66f9e83dd7a7a,106,20150910
8fb3cef29f2c266af4c9ecef3b780e97,1307,20150910
97de6333157f35467dff271d7afb0a23,650,20150910
9e58afbf3fea116b0050bf56bfb4442e,512,20150910
9f69ffd8852196e02cfa19b5cd9bc432,123,20150910
