2e14d32266ee6b4678595f8f50c369ac,2208,20150902
2e14d32266ee6b4678595f8f50c369ac,2164,20150903
2e14d32266ee6b4678595f8f50c369ac,2178,20150904
2e14d32266ee6b4678595f8f50c369ac,2098,20150905
2e14d32266ee6b4678595f8f50c369ac,2062,20150906
2e14d32266ee6b4678595f8f50c369ac,1989,20150907
2e14d32266ee6b4678595f8f50c369ac,2053,20150908
2e14d32266ee6b4678595f8f50c369ac,1983,20150909
2e14d32266ee6b4678595f8f50c369ac,2076,20150910
2e14d32266ee6b4678595f8f50c369ac,2111,20150911
2e14d32266ee6b4678595f8f50c369ac,2221,20150912
2e14d32266ee6b4678595f8f50c369ac,2191,20150913
2e14d32266ee6b4678595f8f50c369ac,2226,20150914
2e14d32266ee6b4678595f8f50c369ac,2208,20150915
2e14d32266ee6b4678595f8f50c369ac,2235,20150916
2e14d32266ee6b4678595f8f50c369ac,2260,20150917
2e14d32266ee6b4678595f8f50c369ac,2143,20150918
2e14d32266ee6b4678595f8f50c369ac,2124,20150919
2e14d32266ee6b4678595f8f50c369ac,2100,20150920
2e14d32266ee6b4678595f8f50c369ac,2213,20150921
2e14d32266ee6b4678595f8f50c369ac,2176,20150922
2e14d32266ee6b4678595f8f50c369ac,2147,20150923
2e14d32266ee6b4678595f8f50c369ac,2283,20150924
2e14d32266ee6b4678595f8f50c369ac,2197,20150925
2e14d32266ee6b4678595f8f50c369ac,2257,20150926
2e14d32266ee6b4678595f8f50c369ac,2278,20150927
2e14d32266ee6b4678595f8f50c369ac,2264,20150928
2e14d32266ee6b4678595f8f50c369ac,2280,20150929
2e14d32266ee6b4678595f8f50c369ac,2185,20150930
2e14d32266ee6b4678595f8f50c369ac,2153,20151001
2e14d32266ee6b4678595f8f50c369ac,2164,20151002
2e14d32266ee6b4678595f8f50c369ac,2178,20151003
2e14d32266ee6b4678595f8f50c369ac,2234,20151004
2e14d32266ee6b4678595f8f50c369ac,2246,20151005
2e14d32266ee6b4678595f8f50c369ac,2188,20151006
2e14d32266ee6b4678595f8f50c369ac,2300,20151007
2e14d32266ee6b4678595f8f50c369ac,2264,20151008
2e14d32266ee6b4678595f8f50c369ac,2255,20151009
2e14d32266ee6b4678595f8f50c369ac,2279,20151010
2e14d32266ee6b4678595f8f50c369ac,2193,20151011
2e14d32266ee6b4678595f8f50c369ac,2159,20151012
2e14d32266ee6b4678595f8f50c369ac,1992,20151013
2e14d32266ee6b4678595f8f50c369ac,2020,20151014
2e14d32266ee6b4678595f8f50c369ac,1933,20151015
2e14d32266ee6b4678595f8f50c369ac,1920,20151016
2e14d32266ee6b4678595f8f50c369ac,2030,20151017
2e14d32266ee6b4678595f8f50c369ac,2185,20151018
2e14d32266ee6b4678595f8f50c369ac,2010,20151019
2e14d32266ee6b4678595f8f50c369ac,1966,20151020
2e14d32266ee6b4678595f8f50c369ac,1993,20151021
2e14d32266ee6b4678595f8f50c369ac,1993,20151022
2e14d32266ee6b4678595f8f50c369ac,1955,20151023
2e14d32266ee6b4678595f8f50c369ac,1926,20151024
2e14d32266ee6b4678595f8f50c369ac,1855,20151025
2e14d32266ee6b4678595f8f50c369ac,1893,20151026
2e14d32266ee6b4678595f8f50c369ac,1886,20151027
2e14d32266ee6b4678595f8f50c369ac,1872,20151028
2e14d32266ee6b4678595f8f50c369ac,1917,20151029
2e14d32266ee6b4678595f8f50c369ac,1970,20151030
445a257964b9689f115a69e8cc5dcb75,187,20150901
445a257964b9689f115a69e8cc5dcb75,175,20150902
445a257964b9689f115a69e8cc5dcb75,189,20150903
445a257964b9689f115a69e8cc5dcb75,187,20150904
445a257964b9689f115a69e8cc5dcb75,182,20150905
445a257964b9689f115a69e8cc5dcb75,187,20150906
445a257964b9689f115a69e8cc5dcb75,182,20150907
445a257964b9689f115a69e8cc5dcb75,187,20150908
445a257964b9689f115a69e8cc5dcb75,186,20150909
445a257964b9689f115a69e8cc5dcb75,186,20150910
445a257964b9689f115a69e8cc5dcb75,177,20150911
445a257964b9689f115a69e8cc5dcb75,175,20150912
445a257964b9689f115a69e8cc5dcb75,173,20150913
445a257964b9689f115a69e8cc5dcb75,164,20150914
445a257964b9689f115a69e8cc5dcb75,184,20150915
445a257964b9689f115a69e8cc5dcb75,178,20150916
445a257964b9689f115a69e8cc5dcb75,179,20150917
445a257964b9689f115a69e8cc5dcb75,190,20150918
445a257964b9689f115a69e8cc5dcb75,165,20150919
445a257964b9689f115a69e8cc5dcb75,167,20150920
445a257964b9689f115a69e8cc5dcb75,177,20150921
445a257964b9689f115a69e8cc5dcb75,209,20150922
445a257964b9689f115a69e8cc5dcb75,190,20150923
445a257964b9689f115a69e8cc5dcb75,183,20150924
445a257964b9689f115a69e8cc5dcb75,185,20150925
445a257964b9689f115a69e8cc5dcb75,179,20150926
445a257964b9689f115a69e8cc5dcb75,177,20150927
445a257964b9689f115a69e8cc5dcb75,185,20150928
445a257964b9689f115a69e8cc5dcb75,205,20150929
445a257964b9689f115a69e8cc5dcb75,189,20150930
445a257964b9689f115a69e8cc5dcb75,162,20151001
445a257964b9689f115a69e8cc5dcb75,165,20151002
445a257964b9689f115a69e8cc5dcb75,161,20151003
445a257964b9689f115a69e8cc5dcb75,158,20151004
445a257964b9689f115a69e8cc5dcb75,172,20151005
445a257964b9689f115a69e8cc5dcb75,194,20151006
445a257964b9689f115a69e8cc5dcb75,185,20151007
445a257964b9689f115a69e8cc5dcb75,173,20151008
445a257964b9689f115a69e8cc5dcb75,166,20151009
445a257964b9689f115a69e8cc5dcb75,161,20151010
445a257964b9689f115a69e8cc5dcb75,159,20151011
445a257964b9689f115a69e8cc5dcb75,172,20151012
445a257964b9689f115a69e8cc5dcb75,182,20151013
445a257964b9689f115a69e8cc5dcb75,169,20151014
445a257964b9689f115a69e8cc5dcb75,164,20151015
445a257964b9689f115a69e8cc5dcb75,165,20151016
445a257964b9689f115a69e8cc5dcb75,165,20151017
445a257964b9689f115a69e8cc5dcb75,171,20151018
445a257964b9689f115a69e8cc5dcb75,190,20151019
445a257964b9689f115a69e8cc5dcb75,174,20151020
445a257964b9689f115a69e8cc5dcb75,166,20151021
445a257964b9689f115a69e8cc5dcb75,183,20151022
445a257964b9689f115a69e8cc5dcb75,169,20151023
445a257964b9689f115a69e8cc5dcb75,171,20151024
445a257964b9689f115a69e8cc5dcb75,164,20151025
445a257964b9689f115a69e8cc5dcb75,174,20151026
445a257964b9689f115a69e8cc5dcb75,187,20151027
445a257964b9689f115a69e8cc5dcb75,175,20151028
445a257964b9689f115a69e8cc5dcb75,179,20151029
445a257964b9689f115a69e8cc5dcb75,169,20151030
5e2ef5473cbbdb335f6d51dc57845437,571,20150901
5e2ef5473cbbdb335f6d51dc57845437,604,20150902
5e2ef5473cbbdb335f6d51dc57845437,592,20150903
5e2ef5473cbbdb335f6d51dc57845437,608,20150904
5e2ef5473cbbdb335f6d51dc57845437,603,20150905
5e2ef5473cbbdb335f6d51dc57845437,599,20150906
5e2ef5473cbbdb335f6d51dc57845437,572,20150907
5e2ef5473cbbdb335f6d51dc57845437,638,20150908
5e2ef5473cbbdb335f6d51dc57845437,661,20150909
5e2ef5473cbbdb335f6d51dc57845437,648,20150910
5e2ef5473cbbdb335f6d51dc57845437,634,20150911
5e2ef5473cbbdb335f6d51dc57845437,652,20150912
5e2ef5473cbbdb335f6d51dc57845437,673,20150913
5e2ef5473cbbdb335f6d51dc57845437,657,20150914
5e2ef5473cbbdb335f6d51dc57845437,684,20150915
5e2ef5473cbbdb335f6d51dc57845437,747,20150916
5e2ef5473cbbdb335f6d51dc57845437,686,20150917
5e2ef5473cbbdb335f6d51dc57845437,723,20150918
5e2ef5473cbbdb335f6d51dc57845437,692,20150919
5e2ef5473cbbdb335f6d51dc57845437,739,20150920
5e2ef5473cbbdb335f6d51dc57845437,726,20150921
5e2ef5473cbbdb335f6d51dc57845437,717,20150922
5e2ef5473cbbdb335f6d51dc57845437,752,20150923
5e2ef5473cbbdb335f6d51dc57845437,700,20150924
5e2ef5473cbbdb335f6d51dc57845437,706,20150925
5e2ef5473cbbdb335f6d51dc57845437,727,20150926
5e2ef5473cbbdb335f6d51dc57845437,702,20150927
5e2ef5473cbbdb335f6d51dc57845437,708,20150928
5e2ef5473cbbdb335f6d51dc57845437,728,20150929
5e2ef5473cbbdb335f6d51dc57845437,753,20150930
5e2ef5473cbbdb335f6d51dc57845437,744,20151001
5e2ef5473cbbdb335f6d51dc57845437,761,20151002
5e2ef5473cbbdb335f6d51dc57845437,725,20151003
5e2ef5473cbbdb335f6d51dc57845437,729,20151004
5e2ef5473cbbdb335f6d51dc57845437,706,20151005
5e2ef5473cbbdb335f6d51dc57845437,734,20151006
5e2ef5473cbbdb335f6d51dc57845437,732,20151007
5e2ef5473cbbdb335f6d51dc57845437,755,20151008
5e2ef5473cbbdb335f6d51dc57845437,747,20151009
5e2ef5473cbbdb335f6d51dc57845437,734,20151010
5e2ef5473cbbdb335f6d51dc57845437,710,20151011
5e2ef5473cbbdb335f6d51dc57845437,732,20151012
5e2ef5473cbbdb335f6d51dc57845437,722,20151013
5e2ef5473cbbdb335f6d51dc57845437,742,20151014
5e2ef5473cbbdb335f6d51dc57845437,722,20151015
5e2ef5473cbbdb335f6d51dc57845437,745,20151016
5e2ef5473cbbdb335f6d51dc57845437,741,20151017
5e2ef5473cbbdb335f6d51dc57845437,707,20151018
5e2ef5473cbbdb335f6d51dc57845437,701,20151019
5e2ef5473cbbdb335f6d51dc57845437,751,20151020
5e2ef5473cbbdb335f6d51dc57845437,729,20151021
5e2ef5473cbbdb335f6d51dc57845437,724,20151022
5e2ef5473cbbdb335f6d51dc57845437,752,20151023
5e2ef5473cbbdb335f6d51dc57845437,743,20151024
5e2ef5473cbbdb335f6d51dc57845437,708,20151025
5e2ef5473cbbdb335f6d51dc57845437,710,20151026
5e2ef5473cbbdb335f6d51dc57845437,709,20151027
5e2ef5473cbbdb335f6d51dc57845437,741,20151028
5e2ef5473cbbdb335f6d51dc57845437,727,20151029
5e2ef5473cbbdb335f6d51dc57845437,747,20151030
6a493121e53d83f9e119b02942d7c8fe,344,20150901
6a493121e53d83f9e119b02942d7c8fe,326,20150902
6a493121e53d83f9e119b02942d7c8fe,291,20150903
6a493121e53d83f9e119b02942d7c8fe,229,20150904
6a493121e53d83f9e119b02942d7c8fe,232,20150905
6a493121e53d83f9e119b02942d7c8fe,313,20150906
6a493121e53d83f9e119b02942d7c8fe,303,20150907
6a493121e53d83f9e119b02942d7c8fe,349,20150908
6a493121e53d83f9e119b02942d7c8fe,377,20150909
6a493121e53d83f9e119b02942d7c8fe,299,20150910
6a493121e53d83f9e119b02942d7c8fe,269,20150911
6a493121e53d83f9e119b02942d7c8fe,320,20150912
6a493121e53d83f9e119b02942d7c8fe,334,20150913
6a493121e53d83f9e119b02942d7c8fe,291,20150914
6a493121e53d83f9e119b02942d7c8fe,383,20150915
6a493121e53d83f9e119b02942d7c8fe,352,20150916
6a493121e53d83f9e119b02942d7c8fe,287,20150917
6a493121e53d83f9e119b02942d7c8fe,330,20150918
6a493121e53d83f9e119b02942d7c8fe,329,20150919
6a493121e53d83f9e119b02942d7c8fe,417,20150920
6a493121e53d83f9e119b02942d7c8fe,323,20150921
6a493121e53d83f9e119b02942d7c8fe,439,20150922
6a493121e53d83f9e119b02942d7c8fe,458,20150923
6a493121e53d83f9e119b02942d7c8fe,329,20150924
6a493121e53d83f9e119b02942d7c8fe,281,20150925
6a493121e53d83f9e119b02942d7c8fe,289,20150926
6a493121e53d83f9e119b02942d7c8fe,327,20150927
6a493121e53d83f9e119b02942d7c8fe,351,20150928
6a493121e53d83f9e119b02942d7c8fe,376,20150929
6a493121e53d83f9e119b02942d7c8fe,356,20150930
6a493121e53d83f9e119b02942d7c8fe,383,20151001
6a493121e53d83f9e119b02942d7c8fe,342,20151002
6a493121e53d83f9e119b02942d7c8fe,339,20151003
6a493121e53d83f9e119b02942d7c8fe,383,20151004
6a493121e53d83f9e119b02942d7c8fe,382,20151005
6a493121e53d83f9e119b02942d7c8fe,485,20151006
6a493121e53d83f9e119b02942d7c8fe,449,20151007
6a493121e53d83f9e119b02942d7c8fe,332,20151008
6a493121e53d83f9e119b02942d7c8fe,315,20151009
6a493121e53d83f9e119b02942d7c8fe,323,20151010
6a493121e53d83f9e119b02942d7c8fe,372,20151011
6a493121e53d83f9e119b02942d7c8fe,363,20151012
6a493121e53d83f9e119b02942d7c8fe,387,20151013
6a493121e53d83f9e119b02942d7c8fe,362,20151014
6a493121e53d83f9e119b02942d7c8fe,333,20151015
6a493121e53d83f9e119b02942d7c8fe,316,20151016
6a493121e53d83f9e119b02942d7c8fe,329,20151017
6a493121e53d83f9e119b02942d7c8fe,373,20151018
6a493121e53d83f9e119b02942d7c8fe,454,20151019
6a493121e53d83f9e119b02942d7c8fe,419,20151020
6a493121e53d83f9e119b02942d7c8fe,359,20151021
6a493121e53d83f9e119b02942d7c8fe,351,20151022
6a493121e53d83f9e119b02942d7c8fe,321,20151023
6a493121e53d83f9e119b02942d7c8fe,308,20151024
6a493121e53d83f9e119b02942d7c8fe,372,20151025
6a493121e53d83f9e119b02942d7c8fe,422,20151026
6a493121e53d83f9e119b02942d7c8fe,397,20151027
6a493121e53d83f9e119b02942d7c8fe,353,20151028
6a493121e53d83f9e119b02942d7c8fe,321,20151029
6a493121e53d83f9e119b02942d7c8fe,326,20151030
8da51d03b8b8717431e8b902856fb45e,767,20150901
8da51d03b8b8717431e8b902856fb45e,840,20150902
8da51d03b8b8717431e8b902856fb45e,841,20150903
8da51d03b8b8717431e8b902856fb45e,835,20150904
8da51d03b8b8717431e8b902856fb45e,822,20150905
8da51d03b8b8717431e8b902856fb45e,781,20150906
8da51d03b8b8717431e8b902856fb45e,756,20150907
8da51d03b8b8717431e8b902856fb45e,836,20150908
8da51d03b8b8717431e8b902856fb45e,807,20150909
8da51d03b8b8717431e8b902856fb45e,864,20150910
8da51d03b8b8717431e8b902856fb45e,876,20150911
8da51d03b8b8717431e8b902856fb45e,884,20150912
8da51d03b8b8717431e8b902856fb45e,893,20150913
8da51d03b8b8717431e8b902856fb45e,836,20150914
8da51d03b8b8717431e8b902856fb45e,853,20150915
8da51d03b8b8717431e8b902856fb45e,1035,20150916
8da51d03b8b8717431e8b902856fb45e,1023,20150917
8da51d03b8b8717431e8b902856fb45e,930,20150918
8da51d03b8b8717431e8b902856fb45e,964,20150919
8da51d03b8b8717431e8b902856fb45e,938,20150920
8da51d03b8b8717431e8b902856fb45e,937,20150921
8da51d03b8b8717431e8b902856fb45e,936,20150922
8da51d03b8b8717431e8b902856fb45e,993,20150923
8da51d03b8b8717431e8b902856fb45e,939,20150924
8da51d03b8b8717431e8b902856fb45e,1002,20150925
8da51d03b8b8717431e8b902856fb45e,956,20150926
8da51d03b8b8717431e8b902856fb45e,992,20150927
8da51d03b8b8717431e8b902856fb45e,935,20150928
8da51d03b8b8717431e8b902856fb45e,945,20150929
8da51d03b8b8717431e8b902856fb45e,1035,20150930
8da51d03b8b8717431e8b902856fb45e,943,20151001
8da51d03b8b8717431e8b902856fb45e,997,20151002
8da51d03b8b8717431e8b902856fb45e,947,20151003
8da51d03b8b8717431e8b902856fb45e,938,20151004
8da51d03b8b8717431e8b902856fb45e,944,20151005
8da51d03b8b8717431e8b902856fb45e,947,20151006
8da51d03b8b8717431e8b902856fb45e,998,20151007
8da51d03b8b8717431e8b902856fb45e,974,20151008
8da51d03b8b8717431e8b902856fb45e,990,20151009
8da51d03b8b8717431e8b902856fb45e,940,20151010
8da51d03b8b8717431e8b902856fb45e,850,20151011
8da51d03b8b8717431e8b902856fb45e,874,20151012
8da51d03b8b8717431e8b902856fb45e,904,20151013
8da51d03b8b8717431e8b902856fb45e,950,20151014
8da51d03b8b8717431e8b902856fb45e,918,20151015
8da51d03b8b8717431e8b902856fb45e,926,20151016
8da51d03b8b8717431e8b902856fb45e,907,20151017
8da51d03b8b8717431e8b902856fb45e,920,20151018
8da51d03b8b8717431e8b902856fb45e,912,20151019
8da51d03b8b8717431e8b902856fb45e,941,20151020
8da51d03b8b8717431e8b902856fb45e,952,20151021
8da51d03b8b8717431e8b902856fb45e,920,20151022
8da51d03b8b8717431e8b902856fb45e,975,20151023
8da51d03b8b8717431e8b902856fb45e,921,20151024
8da51d03b8b8717431e8b902856fb45e,924,20151025
8da51d03b8b8717431e8b902856fb45e,910,20151026
8da51d03b8b8717431e8b902856fb45e,933,20151027
8da51d03b8b8717431e8b902856fb45e,963,20151028
8da51d03b8b8717431e8b902856fb45e,897,20151029
8da51d03b8b8717431e8b902856fb45e,991,20151030
8fb3cef29f2c266af4c9ecef3b780e97,3340,20150901
8fb3cef29f2c266af4c9ecef3b780e97,3179,20150902
8fb3cef29f2c266af4c9ecef3b780e97,3231,20150903
8fb3cef29f2c266af4c9ecef3b780e97,3225,20150904
8fb3cef29f2c266af4c9ecef3b780e97,3364,20150905
8fb3cef29f2c266af4c9ecef3b780e97,3413,20150906
8fb3cef29f2c266af4c9ecef3b780e97,3438,20150907
8fb3cef29f2c266af4c9ecef3b780e97,3416,20150908
8fb3cef29f2c266af4c9ecef3b780e97,3410,20150909
8fb3cef29f2c266af4c9ecef3b780e97,3417,20150910
8fb3cef29f2c266af4c9ecef3b780e97,3375,20150911
8fb3cef29f2c266af4c9ecef3b780e97,3318,20150912
8fb3cef29f2c266af4c9ecef3b780e97,3336,20150913
8fb3cef29f2c266af4c9ecef3b780e97,3385,20150914
8fb3cef29f2c266af4c9ecef3b780e97,3463,20150915
8fb3cef29f2c266af4c9ecef3b780e97,3355,20150916
8fb3cef29f2c266af4c9ecef3b780e97,3396,20150917
8fb3cef29f2c266af4c9ecef3b780e97,3354,20150918
8fb3cef29f2c266af4c9ecef3b780e97,3365,20150919
8fb3cef29f2c266af4c9ecef3b780e97,3385,20150920
8fb3cef29f2c266af4c9ecef3b780e97,3399,20150921
8fb3cef29f2c266af4c9ecef3b780e97,3422,20150922
8fb3cef29f2c266af4c9ecef3b780e97,3253,20150923
8fb3cef29f2c266af4c9ecef3b780e97,3072,20150924
8fb3cef29f2c266af4c9ecef3b780e97,3064,20150925
8fb3cef29f2c266af4c9ecef3b780e97,3078,20150926
8fb3cef29f2c266af4c9ecef3b780e97,3052,20150927
8fb3cef29f2c266af4c9ecef3b780e97,3080,20150928
8fb3cef29f2c266af4c9ecef3b780e97,3279,20150929
8fb3cef29f2c266af4c9ecef3b780e97,3169,20150930
8fb3cef29f2c266af4c9ecef3b780e97,3057,20151001
8fb3cef29f2c266af4c9ecef3b780e97,3053,20151002
8fb3cef29f2c266af4c9ecef3b780e97,3060,20151003
8fb3cef29f2c266af4c9ecef3b780e97,2956,20151004
8fb3cef29f2c266af4c9ecef3b780e97,2890,20151005
8fb3cef29f2c266af4c9ecef3b780e97,3316,20151006
8fb3cef29f2c266af4c9ecef3b780e97,3009,20151007
8fb3cef29f2c266af4c9ecef3b780e97,3037,20151008
8fb3cef29f2c266af4c9ecef3b780e97,2874,20151009
8fb3cef29f2c266af4c9ecef3b780e97,3015,20151010
8fb3cef29f2c266af4c9ecef3b780e97,2892,20151011
8fb3cef29f2c266af4c9ecef3b780e97,3027,20151012
8fb3cef29f2c266af4c9ecef3b780e97,3230,20151013
8fb3cef29f2c266af4c9ecef3b780e97,3011,20151014
8fb3cef29f2c266af4c9ecef3b780e97,2921,20151015
8fb3cef29f2c266af4c9ecef3b780e97,3064,20151016
8fb3cef29f2c266af4c9ecef3b780e97,3092,20151017
8fb3cef29f2c266af4c9ecef3b780e97,3189,20151018
8fb3cef29f2c266af4c9ecef3b780e97,3038,20151019
8fb3cef29f2c266af4c9ecef3b780e97,3208,20151020
8fb3cef29f2c266af4c9ecef3b780e97,3110,20151021
8fb3cef29f2c266af4c9ecef3b780e97,3152,20151022
8fb3cef29f2c266af4c9ecef3b780e97,3220,20151023
8fb3cef29f2c266af4c9ecef3b780e97,3217,20151024
8fb3cef29f2c266af4c9ecef3b780e97,3155,20151025
8fb3cef29f2c266af4c9ecef3b780e97,3014,20151026
8fb3cef29f2c266af4c9ecef3b780e97,3388,20151027
8fb3cef29f2c266af4c9ecef3b780e97,3133,20151028
8fb3cef29f2c266af4c9ecef3b780e97,3110,20151029
8fb3cef29f2c266af4c9ecef3b780e97,3009,20151030
9e58afbf3fea116b0050bf56bfb4442e,515,20150901
9e58afbf3fea116b0050bf56bfb4442e,497,20150902
9e58afbf3fea116b0050bf56bfb4442e,571,20150903
9e58afbf3fea116b0050bf56bfb4442e,549,20150904
9e58afbf3fea116b0050bf56bfb4442e,596,20150905
9e58afbf3fea116b0050bf56bfb4442e,577,20150906
9e58afbf3fea116b0050bf56bfb4442e,569,20150907
9e58afbf3fea116b0050bf56bfb4442e,556,20150908
9e58afbf3fea116b0050bf56bfb4442e,578,20150909
9e58afbf3fea116b0050bf56bfb4442e,546,20150910
9e58afbf3fea116b0050bf56bfb4442e,533,20150911
9e58afbf3fea116b0050bf56bfb4442e,607,20150912
9e58afbf3fea116b0050bf56bfb4442e,549,20150913
9e58afbf3fea116b0050bf56bfb4442e,596,20150914
9e58afbf3fea116b0050bf56bfb4442e,556,20150915
9e58afbf3fea116b0050bf56bfb4442e,567,20150916
9e58afbf3fea116b0050bf56bfb4442e,549,20150917
9e58afbf3fea116b0050bf56bfb4442e,567,20150918
9e58afbf3fea116b0050bf56bfb4442e,555,20150919
